,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
100721,100722,27-11-2022 02:38:50:807,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
100785,100786,27-11-2022 02:38:51:904,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
100808,100809,27-11-2022 02:38:52:170,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
100824,100825,27-11-2022 02:38:52:529,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
100864,100865,27-11-2022 02:38:53:465,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
100984,100985,27-11-2022 02:38:55:739,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
101000,101001,27-11-2022 02:38:55:981,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101056,101057,27-11-2022 02:38:57:081,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
101075,101076,27-11-2022 02:38:57:475,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101120,101121,27-11-2022 02:38:58:150,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
101153,101154,27-11-2022 02:38:58:700,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101172,101173,27-11-2022 02:38:58:967,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
101255,101256,27-11-2022 02:39:00:869,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101269,101270,27-11-2022 02:39:01:140,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101285,101286,27-11-2022 02:39:01:512,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101318,101319,27-11-2022 02:39:01:963,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
101339,101340,27-11-2022 02:39:02:565,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
101372,101373,27-11-2022 02:39:02:761,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101389,101390,27-11-2022 02:39:03:037,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101407,101408,27-11-2022 02:39:03:576,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
101499,101500,27-11-2022 02:39:04:929,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101557,101558,27-11-2022 02:39:06:020,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101602,101603,27-11-2022 02:39:06:833,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
101620,101621,27-11-2022 02:39:07:132,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101650,101651,27-11-2022 02:39:07:660,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
101688,101689,27-11-2022 02:39:08:578,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101728,101729,27-11-2022 02:39:09:009,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
101815,101816,27-11-2022 02:39:10:639,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101826,101827,27-11-2022 02:39:10:922,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101878,101879,27-11-2022 02:39:12:004,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
101920,101921,27-11-2022 02:39:12:828,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
101969,101970,27-11-2022 02:39:13:644,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102017,102018,27-11-2022 02:39:14:540,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
102092,102093,27-11-2022 02:39:15:809,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102114,102115,27-11-2022 02:39:16:114,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102201,102202,27-11-2022 02:39:17:716,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
102242,102243,27-11-2022 02:39:18:531,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102349,102350,27-11-2022 02:39:20:528,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102383,102384,27-11-2022 02:39:20:984,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102434,102435,27-11-2022 02:39:22:064,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102458,102459,27-11-2022 02:39:22:618,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
102474,102475,27-11-2022 02:39:22:893,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102533,102534,27-11-2022 02:39:23:981,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
102564,102565,27-11-2022 02:39:24:518,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102578,102579,27-11-2022 02:39:24:820,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
102596,102597,27-11-2022 02:39:25:071,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102614,102615,27-11-2022 02:39:25:582,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102643,102644,27-11-2022 02:39:25:882,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
102723,102724,27-11-2022 02:39:27:501,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
102749,102750,27-11-2022 02:39:27:776,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102792,102793,27-11-2022 02:39:28:584,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102806,102807,27-11-2022 02:39:28:867,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102848,102849,27-11-2022 02:39:29:675,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
102874,102875,27-11-2022 02:39:30:467,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
102919,102920,27-11-2022 02:39:31:041,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
103042,103043,27-11-2022 02:39:33:740,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
103069,103070,27-11-2022 02:39:34:570,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
103078,103079,27-11-2022 02:39:34:842,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103111,103112,27-11-2022 02:39:35:650,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
103153,103154,27-11-2022 02:39:36:491,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103217,103218,27-11-2022 02:39:37:526,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
103224,103225,27-11-2022 02:39:37:556,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
103239,103240,27-11-2022 02:39:37:832,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
103267,103268,27-11-2022 02:39:38:497,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103300,103301,27-11-2022 02:39:39:181,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
103355,103356,27-11-2022 02:39:40:813,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
103368,103369,27-11-2022 02:39:41:085,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
103454,103455,27-11-2022 02:39:42:550,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
103490,103491,27-11-2022 02:39:42:985,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103548,103549,27-11-2022 02:39:44:067,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103568,103569,27-11-2022 02:39:44:482,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
103628,103629,27-11-2022 02:39:45:153,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
103700,103701,27-11-2022 02:39:46:539,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
103716,103717,27-11-2022 02:39:46:779,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
103761,103762,27-11-2022 02:39:47:576,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103902,103903,27-11-2022 02:39:50:059,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
103925,103926,27-11-2022 02:39:50:535,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
103942,103943,27-11-2022 02:39:50:586,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
103992,103993,27-11-2022 02:39:51:602,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
104050,104051,27-11-2022 02:39:52:478,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
104090,104091,27-11-2022 02:39:53:034,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
104107,104108,27-11-2022 02:39:53:554,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
104136,104137,27-11-2022 02:39:53:856,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
104153,104154,27-11-2022 02:39:54:112,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
104187,104188,27-11-2022 02:39:54:653,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
104221,104222,27-11-2022 02:39:55:478,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
