,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
88238,88239,27-11-2022 02:35:06:073,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
88266,88267,27-11-2022 02:35:06:693,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
88287,88288,27-11-2022 02:35:06:887,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
88315,88316,27-11-2022 02:35:07:513,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
88335,88336,27-11-2022 02:35:07:712,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
88397,88398,27-11-2022 02:35:08:722,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
88473,88474,27-11-2022 02:35:09:955,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
88532,88533,27-11-2022 02:35:10:980,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
88551,88552,27-11-2022 02:35:11:438,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
88609,88610,27-11-2022 02:35:12:447,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
88672,88673,27-11-2022 02:35:13:459,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
88842,88843,27-11-2022 02:35:15:929,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
88904,88905,27-11-2022 02:35:17:167,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
89047,89048,27-11-2022 02:35:20:556,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89163,89164,27-11-2022 02:35:22:517,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89175,89176,27-11-2022 02:35:22:690,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89212,89213,27-11-2022 02:35:23:094,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
89274,89275,27-11-2022 02:35:24:129,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
89294,89295,27-11-2022 02:35:24:517,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89361,89362,27-11-2022 02:35:25:762,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89398,89399,27-11-2022 02:35:26:537,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
89414,89415,27-11-2022 02:35:26:768,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89458,89459,27-11-2022 02:35:27:592,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89496,89497,27-11-2022 02:35:28:467,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
89571,89572,27-11-2022 02:35:29:660,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
89628,89629,27-11-2022 02:35:30:882,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
89734,89735,27-11-2022 02:35:32:743,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
89768,89769,27-11-2022 02:35:33:503,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
89805,89806,27-11-2022 02:35:34:149,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
89868,89869,27-11-2022 02:35:36:003,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
90024,90025,27-11-2022 02:35:39:062,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
90051,90052,27-11-2022 02:35:39:493,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
90091,90092,27-11-2022 02:35:40:096,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
90119,90120,27-11-2022 02:35:40:520,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
90134,90135,27-11-2022 02:35:40:714,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
90265,90266,27-11-2022 02:35:42:750,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
90391,90392,27-11-2022 02:35:44:606,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
90878,90879,27-11-2022 02:35:53:997,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
91034,91035,27-11-2022 02:35:56:613,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
91169,91170,27-11-2022 02:35:58:869,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
91353,91354,27-11-2022 02:36:01:974,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
91389,91390,27-11-2022 02:36:02:510,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
91693,91694,27-11-2022 02:36:07:516,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
91750,91751,27-11-2022 02:36:08:479,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
91837,91838,27-11-2022 02:36:09:970,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
91960,91961,27-11-2022 02:36:12:473,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
92028,92029,27-11-2022 02:36:13:526,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
92078,92079,27-11-2022 02:36:14:080,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
92514,92515,27-11-2022 02:36:20:858,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
92728,92729,27-11-2022 02:36:24:555,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
92853,92854,27-11-2022 02:36:26:576,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
92996,92997,27-11-2022 02:36:29:020,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
93071,93072,27-11-2022 02:36:30:056,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
93159,93160,27-11-2022 02:36:31:534,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
93248,93249,27-11-2022 02:36:32:937,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
93292,93293,27-11-2022 02:36:33:764,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
93338,93339,27-11-2022 02:36:34:590,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
93475,93476,27-11-2022 02:36:38:078,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
93601,93602,27-11-2022 02:36:40:560,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
93630,93631,27-11-2022 02:36:40:971,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
93652,93653,27-11-2022 02:36:41:534,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
93732,93733,27-11-2022 02:36:42:818,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
93763,93764,27-11-2022 02:36:43:490,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
93951,93952,27-11-2022 02:36:46:450,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
94064,94065,27-11-2022 02:36:48:571,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
94087,94088,27-11-2022 02:36:48:984,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
94120,94121,27-11-2022 02:36:49:611,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
94802,94803,27-11-2022 02:37:01:698,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
95029,95030,27-11-2022 02:37:05:793,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
95207,95208,27-11-2022 02:37:09:096,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
95218,95219,27-11-2022 02:37:09:476,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
95329,95330,27-11-2022 02:37:11:537,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
95376,95377,27-11-2022 02:37:12:152,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
95400,95401,27-11-2022 02:37:12:562,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
95747,95748,27-11-2022 02:37:18:714,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
95782,95783,27-11-2022 02:37:19:502,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
95885,95886,27-11-2022 02:37:21:156,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
96027,96028,27-11-2022 02:37:23:825,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
96065,96066,27-11-2022 02:37:24:842,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
96337,96338,27-11-2022 02:37:30:496,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
96460,96461,27-11-2022 02:37:32:489,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
96618,96619,27-11-2022 02:37:35:136,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
97092,97093,27-11-2022 02:37:44:760,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
97118,97119,27-11-2022 02:37:45:164,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
97175,97176,27-11-2022 02:37:46:514,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
97259,97260,27-11-2022 02:37:47:856,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
97347,97348,27-11-2022 02:37:49:458,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
97515,97516,27-11-2022 02:37:52:543,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
97617,97618,27-11-2022 02:37:54:543,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
97726,97727,27-11-2022 02:37:56:517,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
97750,97751,27-11-2022 02:37:56:654,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
97767,97768,27-11-2022 02:37:56:853,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
97855,97856,27-11-2022 02:37:58:491,Govee_H6199_3F27,D6:32:37:36:3F:27,-93,09880200ec000201001109476f7665655f48363139395f33463237
97953,97954,27-11-2022 02:38:00:530,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
98103,98104,27-11-2022 02:38:03:508,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
98239,98240,27-11-2022 02:38:05:684,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
98551,98552,27-11-2022 02:38:11:522,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
98568,98569,27-11-2022 02:38:11:615,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
98587,98588,27-11-2022 02:38:11:821,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
98645,98646,27-11-2022 02:38:12:864,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
98658,98659,27-11-2022 02:38:13:060,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
98723,98724,27-11-2022 02:38:14:465,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
98766,98767,27-11-2022 02:38:15:098,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
98789,98790,27-11-2022 02:38:15:513,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
98802,98803,27-11-2022 02:38:15:731,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
98815,98816,27-11-2022 02:38:15:907,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
98850,98851,27-11-2022 02:38:16:521,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
98933,98934,27-11-2022 02:38:17:976,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
98952,98953,27-11-2022 02:38:18:173,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
99133,99134,27-11-2022 02:38:21:465,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
99197,99198,27-11-2022 02:38:22:479,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
99308,99309,27-11-2022 02:38:24:524,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
99339,99340,27-11-2022 02:38:25:134,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
99361,99362,27-11-2022 02:38:25:565,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
99424,99425,27-11-2022 02:38:26:585,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
99487,99488,27-11-2022 02:38:27:592,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
99599,99600,27-11-2022 02:38:29:646,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
99745,99746,27-11-2022 02:38:32:094,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
99809,99810,27-11-2022 02:38:33:484,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
99830,99831,27-11-2022 02:38:33:754,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
100058,100059,27-11-2022 02:38:38:036,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
100184,100185,27-11-2022 02:38:41:091,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
100328,100329,27-11-2022 02:38:43:980,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
100362,100363,27-11-2022 02:38:44:643,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
100509,100510,27-11-2022 02:38:47:062,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
100606,100607,27-11-2022 02:38:48:706,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
100768,100769,27-11-2022 02:38:51:576,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
100917,100918,27-11-2022 02:38:54:519,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
101010,101011,27-11-2022 02:38:56:079,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
101031,101032,27-11-2022 02:38:56:527,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
101073,101074,27-11-2022 02:38:57:474,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
101277,101278,27-11-2022 02:39:01:508,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
101341,101342,27-11-2022 02:39:02:566,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
101423,101424,27-11-2022 02:39:03:720,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
101464,101465,27-11-2022 02:39:04:487,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
101645,101646,27-11-2022 02:39:07:581,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
101704,101705,27-11-2022 02:39:08:600,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
101719,101720,27-11-2022 02:39:08:805,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
101954,101955,27-11-2022 02:39:13:553,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
102192,102193,27-11-2022 02:39:17:610,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
102237,102238,27-11-2022 02:39:18:504,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
102265,102266,27-11-2022 02:39:18:821,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
102288,102289,27-11-2022 02:39:19:480,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
102302,102303,27-11-2022 02:39:19:642,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
102351,102352,27-11-2022 02:39:20:530,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
102364,102365,27-11-2022 02:39:20:679,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
102415,102416,27-11-2022 02:39:21:597,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
102502,102503,27-11-2022 02:39:23:478,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
102581,102582,27-11-2022 02:39:24:840,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
102757,102758,27-11-2022 02:39:27:871,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
102788,102789,27-11-2022 02:39:28:570,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
102810,102811,27-11-2022 02:39:28:905,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
102998,102999,27-11-2022 02:39:32:571,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
103143,103144,27-11-2022 02:39:36:064,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
103181,103182,27-11-2022 02:39:36:698,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
103195,103196,27-11-2022 02:39:36:920,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
103203,103204,27-11-2022 02:39:37:105,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
103219,103220,27-11-2022 02:39:37:527,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
103588,103589,27-11-2022 02:39:44:670,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
103664,103665,27-11-2022 02:39:45:889,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
103674,103675,27-11-2022 02:39:46:089,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
103812,103813,27-11-2022 02:39:48:536,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
104049,104050,27-11-2022 02:39:52:473,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
104067,104068,27-11-2022 02:39:52:677,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
