,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
6680,6681,27-11-2022 02:11:53:436,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6689,6690,27-11-2022 02:11:53:648,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6699,6700,27-11-2022 02:11:53:847,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6707,6708,27-11-2022 02:11:53:940,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6714,6715,27-11-2022 02:11:54:041,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6727,6728,27-11-2022 02:11:54:172,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6732,6733,27-11-2022 02:11:54:242,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6744,6745,27-11-2022 02:11:54:461,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6757,6758,27-11-2022 02:11:54:561,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6769,6770,27-11-2022 02:11:54:677,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6773,6774,27-11-2022 02:11:54:779,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6790,6791,27-11-2022 02:11:54:989,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6807,6808,27-11-2022 02:11:55:318,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6817,6818,27-11-2022 02:11:55:410,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6822,6823,27-11-2022 02:11:55:517,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6827,6828,27-11-2022 02:11:55:626,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6832,6833,27-11-2022 02:11:55:738,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6847,6848,27-11-2022 02:11:56:066,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6862,6863,27-11-2022 02:11:56:263,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6867,6868,27-11-2022 02:11:56:366,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6877,6878,27-11-2022 02:11:56:487,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6889,6890,27-11-2022 02:11:56:702,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6902,6903,27-11-2022 02:11:56:905,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6908,6909,27-11-2022 02:11:57:010,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6916,6917,27-11-2022 02:11:57:117,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6923,6924,27-11-2022 02:11:57:231,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6934,6935,27-11-2022 02:11:57:450,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6944,6945,27-11-2022 02:11:57:530,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6949,6950,27-11-2022 02:11:57:643,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6959,6960,27-11-2022 02:11:57:743,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6969,6970,27-11-2022 02:11:57:847,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6985,6986,27-11-2022 02:11:58:058,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6989,6990,27-11-2022 02:11:58:179,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6997,6998,27-11-2022 02:11:58:271,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7007,7008,27-11-2022 02:11:58:369,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7019,7020,27-11-2022 02:11:58:587,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7029,7030,27-11-2022 02:11:58:685,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7037,7038,27-11-2022 02:11:58:795,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7041,7042,27-11-2022 02:11:58:911,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7054,7055,27-11-2022 02:11:59:122,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7071,7072,27-11-2022 02:11:59:333,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7080,7081,27-11-2022 02:11:59:442,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7088,7089,27-11-2022 02:11:59:536,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7093,7094,27-11-2022 02:11:59:650,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7099,7100,27-11-2022 02:11:59:759,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7106,7107,27-11-2022 02:11:59:868,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7122,7123,27-11-2022 02:12:00:178,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7138,7139,27-11-2022 02:12:00:385,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7144,7145,27-11-2022 02:12:00:490,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7159,7160,27-11-2022 02:12:00:606,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7176,7177,27-11-2022 02:12:00:836,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7183,7184,27-11-2022 02:12:00:913,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7194,7195,27-11-2022 02:12:01:017,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7198,7199,27-11-2022 02:12:01:127,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7206,7207,27-11-2022 02:12:01:265,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7215,7216,27-11-2022 02:12:01:332,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7219,7220,27-11-2022 02:12:01:439,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7232,7233,27-11-2022 02:12:01:657,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7241,7242,27-11-2022 02:12:01:866,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7256,7257,27-11-2022 02:12:02:088,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7268,7269,27-11-2022 02:12:02:184,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7271,7272,27-11-2022 02:12:02:283,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7278,7279,27-11-2022 02:12:02:401,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7285,7286,27-11-2022 02:12:02:491,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7294,7295,27-11-2022 02:12:02:712,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7308,7309,27-11-2022 02:12:02:922,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7321,7322,27-11-2022 02:12:03:135,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7329,7330,27-11-2022 02:12:03:263,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7343,7344,27-11-2022 02:12:03:431,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7350,7351,27-11-2022 02:12:03:531,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7368,7369,27-11-2022 02:12:03:853,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7381,7382,27-11-2022 02:12:04:064,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7392,7393,27-11-2022 02:12:04:185,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7400,7401,27-11-2022 02:12:04:262,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7405,7406,27-11-2022 02:12:04:372,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7419,7420,27-11-2022 02:12:04:599,-,69:12:67:E3:19:AE,-67,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7429,7430,27-11-2022 02:12:04:683,-,69:12:67:E3:19:AE,-67,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7436,7437,27-11-2022 02:12:04:788,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7440,7441,27-11-2022 02:12:04:900,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7447,7448,27-11-2022 02:12:04:998,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7462,7463,27-11-2022 02:12:05:318,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7464,7465,27-11-2022 02:12:05:427,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7470,7471,27-11-2022 02:12:05:530,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7476,7477,27-11-2022 02:12:05:743,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7483,7484,27-11-2022 02:12:05:848,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7493,7494,27-11-2022 02:12:06:060,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7495,7496,27-11-2022 02:12:06:162,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7504,7505,27-11-2022 02:12:06:269,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7507,7508,27-11-2022 02:12:06:377,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7513,7514,27-11-2022 02:12:06:476,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7518,7519,27-11-2022 02:12:06:576,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7524,7525,27-11-2022 02:12:06:677,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7532,7533,27-11-2022 02:12:06:789,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7537,7538,27-11-2022 02:12:06:902,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7544,7545,27-11-2022 02:12:07:010,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7567,7568,27-11-2022 02:12:07:324,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7578,7579,27-11-2022 02:12:07:428,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7582,7583,27-11-2022 02:12:07:536,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7589,7590,27-11-2022 02:12:07:654,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7597,7598,27-11-2022 02:12:07:758,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7608,7609,27-11-2022 02:12:07:963,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7625,7626,27-11-2022 02:12:08:171,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7635,7636,27-11-2022 02:12:08:276,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7641,7642,27-11-2022 02:12:08:388,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7658,7659,27-11-2022 02:12:08:701,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7664,7665,27-11-2022 02:12:08:913,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7670,7671,27-11-2022 02:12:09:025,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7672,7673,27-11-2022 02:12:09:119,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7682,7683,27-11-2022 02:12:09:428,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7687,7688,27-11-2022 02:12:09:630,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7692,7693,27-11-2022 02:12:09:740,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7694,7695,27-11-2022 02:12:09:844,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7697,7698,27-11-2022 02:12:09:943,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7699,7700,27-11-2022 02:12:10:048,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7706,7707,27-11-2022 02:12:10:256,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7714,7715,27-11-2022 02:12:10:471,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7722,7723,27-11-2022 02:12:10:686,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7724,7725,27-11-2022 02:12:10:778,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7729,7730,27-11-2022 02:12:10:885,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7732,7733,27-11-2022 02:12:10:992,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7739,7740,27-11-2022 02:12:11:242,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7743,7744,27-11-2022 02:12:11:294,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7746,7747,27-11-2022 02:12:11:406,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7749,7750,27-11-2022 02:12:11:509,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7754,7755,27-11-2022 02:12:11:616,-,69:12:67:E3:19:AE,-76,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7758,7759,27-11-2022 02:12:11:720,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7761,7762,27-11-2022 02:12:11:829,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7767,7768,27-11-2022 02:12:11:942,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
7773,7774,27-11-2022 02:12:12:145,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
