,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
32763,32764,27-11-2022 02:19:17:603,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32772,32773,27-11-2022 02:19:17:779,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32778,32779,27-11-2022 02:19:17:970,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32801,32802,27-11-2022 02:19:18:522,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32806,32807,27-11-2022 02:19:18:711,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32812,32813,27-11-2022 02:19:18:901,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32818,32819,27-11-2022 02:19:19:081,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32841,32842,27-11-2022 02:19:19:646,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32846,32847,27-11-2022 02:19:19:841,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32858,32859,27-11-2022 02:19:20:016,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32865,32866,27-11-2022 02:19:20:305,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32877,32878,27-11-2022 02:19:20:393,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32891,32892,27-11-2022 02:19:20:582,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32906,32907,27-11-2022 02:19:20:776,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32913,32914,27-11-2022 02:19:20:957,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32924,32925,27-11-2022 02:19:21:144,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32932,32933,27-11-2022 02:19:21:326,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32944,32945,27-11-2022 02:19:21:528,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32955,32956,27-11-2022 02:19:21:712,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32962,32963,27-11-2022 02:19:21:899,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32981,32982,27-11-2022 02:19:22:316,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
32986,32987,27-11-2022 02:19:22:463,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33004,33005,27-11-2022 02:19:22:658,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33014,33015,27-11-2022 02:19:22:837,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33027,33028,27-11-2022 02:19:23:026,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33050,33051,27-11-2022 02:19:23:390,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33057,33058,27-11-2022 02:19:23:622,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33070,33071,27-11-2022 02:19:23:763,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33097,33098,27-11-2022 02:19:24:148,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33109,33110,27-11-2022 02:19:24:327,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33147,33148,27-11-2022 02:19:24:893,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33159,33160,27-11-2022 02:19:25:087,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33176,33177,27-11-2022 02:19:25:311,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33190,33191,27-11-2022 02:19:25:449,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33202,33203,27-11-2022 02:19:25:647,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33219,33220,27-11-2022 02:19:25:832,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33237,33238,27-11-2022 02:19:26:007,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33263,33264,27-11-2022 02:19:26:381,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33311,33312,27-11-2022 02:19:27:131,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33321,33322,27-11-2022 02:19:27:314,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33336,33337,27-11-2022 02:19:27:503,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33343,33344,27-11-2022 02:19:27:686,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33366,33367,27-11-2022 02:19:28:062,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33375,33376,27-11-2022 02:19:28:327,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33391,33392,27-11-2022 02:19:28:446,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33409,33410,27-11-2022 02:19:28:822,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33437,33438,27-11-2022 02:19:29:377,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33443,33444,27-11-2022 02:19:29:569,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33457,33458,27-11-2022 02:19:29:767,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33466,33467,27-11-2022 02:19:29:944,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33484,33485,27-11-2022 02:19:30:136,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33495,33496,27-11-2022 02:19:30:310,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33508,33509,27-11-2022 02:19:30:498,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33527,33528,27-11-2022 02:19:30:871,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33535,33536,27-11-2022 02:19:31:068,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33547,33548,27-11-2022 02:19:31:314,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33553,33554,27-11-2022 02:19:31:442,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33559,33560,27-11-2022 02:19:31:637,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33568,33569,27-11-2022 02:19:31:821,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33579,33580,27-11-2022 02:19:32:031,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33588,33589,27-11-2022 02:19:32:290,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33597,33598,27-11-2022 02:19:32:372,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33604,33605,27-11-2022 02:19:32:563,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33615,33616,27-11-2022 02:19:32:744,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33623,33624,27-11-2022 02:19:32:955,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33637,33638,27-11-2022 02:19:33:126,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33645,33646,27-11-2022 02:19:33:315,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33659,33660,27-11-2022 02:19:33:487,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33667,33668,27-11-2022 02:19:33:680,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33684,33685,27-11-2022 02:19:33:874,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33697,33698,27-11-2022 02:19:34:052,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33709,33710,27-11-2022 02:19:34:365,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33718,33719,27-11-2022 02:19:34:436,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33726,33727,27-11-2022 02:19:34:618,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33738,33739,27-11-2022 02:19:34:810,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33746,33747,27-11-2022 02:19:34:982,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33757,33758,27-11-2022 02:19:35:176,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33766,33767,27-11-2022 02:19:35:364,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33772,33773,27-11-2022 02:19:35:549,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33785,33786,27-11-2022 02:19:35:738,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33794,33795,27-11-2022 02:19:35:940,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33804,33805,27-11-2022 02:19:36:116,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33811,33812,27-11-2022 02:19:36:303,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33821,33822,27-11-2022 02:19:36:485,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33829,33830,27-11-2022 02:19:36:687,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33845,33846,27-11-2022 02:19:36:861,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33858,33859,27-11-2022 02:19:37:065,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33880,33881,27-11-2022 02:19:37:431,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33896,33897,27-11-2022 02:19:37:609,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33922,33923,27-11-2022 02:19:37:988,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33961,33962,27-11-2022 02:19:38:545,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33977,33978,27-11-2022 02:19:38:729,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33984,33985,27-11-2022 02:19:38:915,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
33992,33993,27-11-2022 02:19:39:104,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34000,34001,27-11-2022 02:19:39:303,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34014,34015,27-11-2022 02:19:39:505,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34022,34023,27-11-2022 02:19:39:675,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34058,34059,27-11-2022 02:19:40:330,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34069,34070,27-11-2022 02:19:40:413,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34083,34084,27-11-2022 02:19:40:598,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34093,34094,27-11-2022 02:19:40:786,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34100,34101,27-11-2022 02:19:40:973,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34113,34114,27-11-2022 02:19:41:305,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34124,34125,27-11-2022 02:19:41:343,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34143,34144,27-11-2022 02:19:41:721,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34150,34151,27-11-2022 02:19:41:942,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34157,34158,27-11-2022 02:19:42:113,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34165,34166,27-11-2022 02:19:42:294,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34190,34191,27-11-2022 02:19:42:662,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34205,34206,27-11-2022 02:19:42:848,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34218,34219,27-11-2022 02:19:43:057,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34235,34236,27-11-2022 02:19:43:331,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34242,34243,27-11-2022 02:19:43:412,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34249,34250,27-11-2022 02:19:43:598,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34275,34276,27-11-2022 02:19:44:189,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34289,34290,27-11-2022 02:19:44:370,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34327,34328,27-11-2022 02:19:44:742,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34352,34353,27-11-2022 02:19:45:122,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34365,34366,27-11-2022 02:19:45:359,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34396,34397,27-11-2022 02:19:45:678,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34411,34412,27-11-2022 02:19:45:864,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34427,34428,27-11-2022 02:19:46:348,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34434,34435,27-11-2022 02:19:46:421,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34456,34457,27-11-2022 02:19:46:814,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34470,34471,27-11-2022 02:19:46:996,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34481,34482,27-11-2022 02:19:47:307,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34492,34493,27-11-2022 02:19:47:359,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34509,34510,27-11-2022 02:19:47:566,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34522,34523,27-11-2022 02:19:47:749,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34528,34529,27-11-2022 02:19:47:933,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34544,34545,27-11-2022 02:19:48:114,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34557,34558,27-11-2022 02:19:48:337,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34565,34566,27-11-2022 02:19:48:492,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34581,34582,27-11-2022 02:19:48:697,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34593,34594,27-11-2022 02:19:48:861,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34604,34605,27-11-2022 02:19:49:066,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34645,34646,27-11-2022 02:19:49:610,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34658,34659,27-11-2022 02:19:49:802,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34680,34681,27-11-2022 02:19:50:327,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34693,34694,27-11-2022 02:19:50:357,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34702,34703,27-11-2022 02:19:50:547,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34715,34716,27-11-2022 02:19:50:735,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34721,34722,27-11-2022 02:19:50:921,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34751,34752,27-11-2022 02:19:51:496,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34774,34775,27-11-2022 02:19:51:853,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34787,34788,27-11-2022 02:19:52:072,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34803,34804,27-11-2022 02:19:52:337,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34814,34815,27-11-2022 02:19:52:419,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34834,34835,27-11-2022 02:19:52:783,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34869,34870,27-11-2022 02:19:53:346,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34881,34882,27-11-2022 02:19:53:549,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34913,34914,27-11-2022 02:19:54:109,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34923,34924,27-11-2022 02:19:54:306,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34934,34935,27-11-2022 02:19:54:477,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34941,34942,27-11-2022 02:19:54:664,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34954,34955,27-11-2022 02:19:54:858,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34961,34962,27-11-2022 02:19:55:046,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
34992,34993,27-11-2022 02:19:55:418,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35007,35008,27-11-2022 02:19:55:624,-,04:07:16:B3:1C:98,-80,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35015,35016,27-11-2022 02:19:55:806,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35030,35031,27-11-2022 02:19:55:981,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35036,35037,27-11-2022 02:19:56:167,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35042,35043,27-11-2022 02:19:56:349,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35051,35052,27-11-2022 02:19:56:547,-,04:07:16:B3:1C:98,-81,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35070,35071,27-11-2022 02:19:56:924,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35082,35083,27-11-2022 02:19:57:105,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35096,35097,27-11-2022 02:19:57:299,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35112,35113,27-11-2022 02:19:57:510,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35120,35121,27-11-2022 02:19:57:679,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35133,35134,27-11-2022 02:19:58:046,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35141,35142,27-11-2022 02:19:58:361,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35148,35149,27-11-2022 02:19:58:409,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35155,35156,27-11-2022 02:19:58:608,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35163,35164,27-11-2022 02:19:58:791,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35171,35172,27-11-2022 02:19:58:979,-,04:07:16:B3:1C:98,-81,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35184,35185,27-11-2022 02:19:59:158,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35205,35206,27-11-2022 02:19:59:538,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35214,35215,27-11-2022 02:19:59:716,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35221,35222,27-11-2022 02:19:59:915,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35235,35236,27-11-2022 02:20:00:092,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35248,35249,27-11-2022 02:20:00:291,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35273,35274,27-11-2022 02:20:00:673,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35285,35286,27-11-2022 02:20:00:862,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35292,35293,27-11-2022 02:20:01:053,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35307,35308,27-11-2022 02:20:01:300,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35317,35318,27-11-2022 02:20:01:420,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35331,35332,27-11-2022 02:20:01:604,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35358,35359,27-11-2022 02:20:01:973,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35370,35371,27-11-2022 02:20:02:163,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35384,35385,27-11-2022 02:20:02:350,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35399,35400,27-11-2022 02:20:02:559,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35433,35434,27-11-2022 02:20:03:114,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35443,35444,27-11-2022 02:20:03:334,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35463,35464,27-11-2022 02:20:03:478,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35475,35476,27-11-2022 02:20:03:680,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35492,35493,27-11-2022 02:20:03:859,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35500,35501,27-11-2022 02:20:04:048,-,04:07:16:B3:1C:98,-80,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35512,35513,27-11-2022 02:20:04:315,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35520,35521,27-11-2022 02:20:04:426,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35553,35554,27-11-2022 02:20:04:802,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35574,35575,27-11-2022 02:20:04:969,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
35588,35589,27-11-2022 02:20:05:373,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
