,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
22759,22760,27-11-2022 02:16:26:534,-,1A:C2:0F:9E:C7:09,-79,200
22778,22779,27-11-2022 02:16:26:796,-,1A:C2:0F:9E:C7:09,-78,200
22793,22794,27-11-2022 02:16:27:058,-,1A:C2:0F:9E:C7:09,-73,200
22847,22848,27-11-2022 02:16:27:901,-,1A:C2:0F:9E:C7:09,-73,200
22867,22868,27-11-2022 02:16:28:147,-,1A:C2:0F:9E:C7:09,-74,200
22882,22883,27-11-2022 02:16:28:423,-,1A:C2:0F:9E:C7:09,-77,200
22901,22902,27-11-2022 02:16:28:706,-,1A:C2:0F:9E:C7:09,-81,200
22914,22915,27-11-2022 02:16:28:980,-,1A:C2:0F:9E:C7:09,-72,200
22929,22930,27-11-2022 02:16:29:277,-,1A:C2:0F:9E:C7:09,-74,200
22944,22945,27-11-2022 02:16:29:529,-,1A:C2:0F:9E:C7:09,-77,200
22962,22963,27-11-2022 02:16:29:792,-,1A:C2:0F:9E:C7:09,-77,200
22993,22994,27-11-2022 02:16:30:332,-,1A:C2:0F:9E:C7:09,-74,200
23064,23065,27-11-2022 02:16:31:422,-,1A:C2:0F:9E:C7:09,-74,200
23078,23079,27-11-2022 02:16:31:692,-,1A:C2:0F:9E:C7:09,-75,200
23092,23093,27-11-2022 02:16:31:962,-,1A:C2:0F:9E:C7:09,-78,200
23111,23112,27-11-2022 02:16:32:302,-,1A:C2:0F:9E:C7:09,-73,200
23124,23125,27-11-2022 02:16:32:511,-,1A:C2:0F:9E:C7:09,-74,200
23146,23147,27-11-2022 02:16:32:780,-,1A:C2:0F:9E:C7:09,-73,200
23162,23163,27-11-2022 02:16:33:055,-,1A:C2:0F:9E:C7:09,-78,200
23213,23214,27-11-2022 02:16:33:872,-,1A:C2:0F:9E:C7:09,-74,200
23230,23231,27-11-2022 02:16:34:147,-,1A:C2:0F:9E:C7:09,-77,200
23252,23253,27-11-2022 02:16:34:417,-,1A:C2:0F:9E:C7:09,-73,200
23272,23273,27-11-2022 02:16:34:692,-,1A:C2:0F:9E:C7:09,-77,200
23288,23289,27-11-2022 02:16:34:964,-,1A:C2:0F:9E:C7:09,-74,200
23302,23303,27-11-2022 02:16:35:291,-,1A:C2:0F:9E:C7:09,-77,200
23319,23320,27-11-2022 02:16:35:526,-,1A:C2:0F:9E:C7:09,-73,200
23337,23338,27-11-2022 02:16:35:786,-,1A:C2:0F:9E:C7:09,-74,200
23374,23375,27-11-2022 02:16:36:325,-,1A:C2:0F:9E:C7:09,-78,200
23439,23440,27-11-2022 02:16:37:410,-,1A:C2:0F:9E:C7:09,-78,200
23457,23458,27-11-2022 02:16:37:683,-,1A:C2:0F:9E:C7:09,-78,200
23483,23484,27-11-2022 02:16:38:273,-,1A:C2:0F:9E:C7:09,-74,200
23519,23520,27-11-2022 02:16:38:769,-,1A:C2:0F:9E:C7:09,-78,200
23528,23529,27-11-2022 02:16:39:045,-,1A:C2:0F:9E:C7:09,-77,200
23545,23546,27-11-2022 02:16:39:319,-,1A:C2:0F:9E:C7:09,-74,200
23617,23618,27-11-2022 02:16:40:687,-,1A:C2:0F:9E:C7:09,-72,200
23633,23634,27-11-2022 02:16:40:969,-,1A:C2:0F:9E:C7:09,-77,200
23647,23648,27-11-2022 02:16:41:273,-,1A:C2:0F:9E:C7:09,-74,200
23677,23678,27-11-2022 02:16:41:770,-,1A:C2:0F:9E:C7:09,-74,200
23696,23697,27-11-2022 02:16:42:031,-,1A:C2:0F:9E:C7:09,-78,200
23714,23715,27-11-2022 02:16:42:318,-,1A:C2:0F:9E:C7:09,-74,200
23747,23748,27-11-2022 02:16:42:851,-,1A:C2:0F:9E:C7:09,-78,200
23760,23761,27-11-2022 02:16:43:122,-,1A:C2:0F:9E:C7:09,-77,200
23775,23776,27-11-2022 02:16:43:390,-,1A:C2:0F:9E:C7:09,-74,200
23796,23797,27-11-2022 02:16:43:667,-,1A:C2:0F:9E:C7:09,-74,200
23814,23815,27-11-2022 02:16:43:937,-,1A:C2:0F:9E:C7:09,-78,200
23868,23869,27-11-2022 02:16:44:743,-,1A:C2:0F:9E:C7:09,-74,200
23906,23907,27-11-2022 02:16:45:306,-,1A:C2:0F:9E:C7:09,-77,200
23953,23954,27-11-2022 02:16:46:111,-,1A:C2:0F:9E:C7:09,-77,200
23974,23975,27-11-2022 02:16:46:375,-,1A:C2:0F:9E:C7:09,-73,200
23994,23995,27-11-2022 02:16:46:651,-,1A:C2:0F:9E:C7:09,-73,200
24015,24016,27-11-2022 02:16:46:932,-,1A:C2:0F:9E:C7:09,-74,200
24027,24028,27-11-2022 02:16:47:304,-,1A:C2:0F:9E:C7:09,-78,200
24059,24060,27-11-2022 02:16:47:733,-,1A:C2:0F:9E:C7:09,-77,200
24076,24077,27-11-2022 02:16:48:006,-,1A:C2:0F:9E:C7:09,-74,200
24092,24093,27-11-2022 02:16:48:285,-,1A:C2:0F:9E:C7:09,-78,200
24110,24111,27-11-2022 02:16:48:559,-,1A:C2:0F:9E:C7:09,-78,200
24127,24128,27-11-2022 02:16:48:826,-,1A:C2:0F:9E:C7:09,-74,200
24144,24145,27-11-2022 02:16:49:094,-,1A:C2:0F:9E:C7:09,-74,200
24178,24179,27-11-2022 02:16:49:649,-,1A:C2:0F:9E:C7:09,-79,200
24199,24200,27-11-2022 02:16:49:919,-,1A:C2:0F:9E:C7:09,-73,200
24274,24275,27-11-2022 02:16:51:006,-,1A:C2:0F:9E:C7:09,-74,200
24291,24292,27-11-2022 02:16:51:280,-,1A:C2:0F:9E:C7:09,-77,200
24312,24313,27-11-2022 02:16:51:559,-,1A:C2:0F:9E:C7:09,-78,200
24345,24346,27-11-2022 02:16:52:092,-,1A:C2:0F:9E:C7:09,-74,200
24380,24381,27-11-2022 02:16:52:629,-,1A:C2:0F:9E:C7:09,-78,200
24397,24398,27-11-2022 02:16:52:901,-,1A:C2:0F:9E:C7:09,-72,200
24416,24417,27-11-2022 02:16:53:184,-,1A:C2:0F:9E:C7:09,-73,200
24437,24438,27-11-2022 02:16:53:443,-,1A:C2:0F:9E:C7:09,-74,200
24452,24453,27-11-2022 02:16:53:746,-,1A:C2:0F:9E:C7:09,-76,200
24496,24497,27-11-2022 02:16:54:538,-,1A:C2:0F:9E:C7:09,-74,200
24535,24536,27-11-2022 02:16:55:074,-,1A:C2:0F:9E:C7:09,-75,200
24571,24572,27-11-2022 02:16:55:626,-,1A:C2:0F:9E:C7:09,-72,200
24587,24588,27-11-2022 02:16:55:891,-,1A:C2:0F:9E:C7:09,-78,200
24607,24608,27-11-2022 02:16:56:164,-,1A:C2:0F:9E:C7:09,-79,200
24620,24621,27-11-2022 02:16:56:434,-,1A:C2:0F:9E:C7:09,-79,200
24638,24639,27-11-2022 02:16:56:706,-,1A:C2:0F:9E:C7:09,-68,200
24654,24655,27-11-2022 02:16:56:969,-,1A:C2:0F:9E:C7:09,-77,200
24707,24708,27-11-2022 02:16:57:786,-,1A:C2:0F:9E:C7:09,-68,200
24717,24718,27-11-2022 02:16:58:058,-,1A:C2:0F:9E:C7:09,-77,200
24755,24756,27-11-2022 02:16:58:609,-,1A:C2:0F:9E:C7:09,-68,200
24808,24809,27-11-2022 02:16:59:417,-,1A:C2:0F:9E:C7:09,-80,200
24822,24823,27-11-2022 02:16:59:696,-,1A:C2:0F:9E:C7:09,-68,200
24871,24872,27-11-2022 02:17:00:504,-,1A:C2:0F:9E:C7:09,-80,200
24889,24890,27-11-2022 02:17:00:775,-,1A:C2:0F:9E:C7:09,-68,200
24947,24948,27-11-2022 02:17:01:599,-,1A:C2:0F:9E:C7:09,-77,200
24963,24964,27-11-2022 02:17:01:859,-,1A:C2:0F:9E:C7:09,-68,200
24980,24981,27-11-2022 02:17:02:143,-,1A:C2:0F:9E:C7:09,-77,200
25001,25002,27-11-2022 02:17:02:409,-,1A:C2:0F:9E:C7:09,-77,200
25037,25038,27-11-2022 02:17:02:947,-,1A:C2:0F:9E:C7:09,-68,200
25083,25084,27-11-2022 02:17:03:768,-,1A:C2:0F:9E:C7:09,-68,200
25098,25099,27-11-2022 02:17:04:030,-,1A:C2:0F:9E:C7:09,-77,200
25118,25119,27-11-2022 02:17:04:298,-,1A:C2:0F:9E:C7:09,-81,200
25184,25185,27-11-2022 02:17:05:392,-,1A:C2:0F:9E:C7:09,-77,200
25194,25195,27-11-2022 02:17:05:665,-,1A:C2:0F:9E:C7:09,-81,200
25206,25207,27-11-2022 02:17:05:930,-,1A:C2:0F:9E:C7:09,-76,200
25222,25223,27-11-2022 02:17:06:311,-,1A:C2:0F:9E:C7:09,-80,200
25239,25240,27-11-2022 02:17:06:468,-,1A:C2:0F:9E:C7:09,-81,200
25251,25252,27-11-2022 02:17:06:739,-,1A:C2:0F:9E:C7:09,-68,200
25266,25267,27-11-2022 02:17:07:029,-,1A:C2:0F:9E:C7:09,-77,200
25306,25307,27-11-2022 02:17:07:566,-,1A:C2:0F:9E:C7:09,-81,200
25374,25375,27-11-2022 02:17:08:661,-,1A:C2:0F:9E:C7:09,-80,200
25393,25394,27-11-2022 02:17:08:944,-,1A:C2:0F:9E:C7:09,-72,200
25410,25411,27-11-2022 02:17:09:284,-,1A:C2:0F:9E:C7:09,-68,200
25423,25424,27-11-2022 02:17:09:469,-,1A:C2:0F:9E:C7:09,-80,200
25442,25443,27-11-2022 02:17:09:730,-,1A:C2:0F:9E:C7:09,-81,200
25459,25460,27-11-2022 02:17:10:001,-,1A:C2:0F:9E:C7:09,-68,200
25473,25474,27-11-2022 02:17:10:291,-,1A:C2:0F:9E:C7:09,-68,200
25480,25481,27-11-2022 02:17:10:554,-,1A:C2:0F:9E:C7:09,-83,200
25494,25495,27-11-2022 02:17:10:819,-,1A:C2:0F:9E:C7:09,-72,200
25519,25520,27-11-2022 02:17:11:351,-,1A:C2:0F:9E:C7:09,-77,200
25557,25558,27-11-2022 02:17:11:900,-,1A:C2:0F:9E:C7:09,-68,200
25579,25580,27-11-2022 02:17:12:176,-,1A:C2:0F:9E:C7:09,-68,200
25608,25609,27-11-2022 02:17:12:720,-,1A:C2:0F:9E:C7:09,-80,200
25659,25660,27-11-2022 02:17:13:547,-,1A:C2:0F:9E:C7:09,-77,200
25686,25687,27-11-2022 02:17:14:078,-,1A:C2:0F:9E:C7:09,-68,200
25699,25700,27-11-2022 02:17:14:339,-,1A:C2:0F:9E:C7:09,-77,200
25713,25714,27-11-2022 02:17:14:611,-,1A:C2:0F:9E:C7:09,-79,200
25729,25730,27-11-2022 02:17:14:893,-,1A:C2:0F:9E:C7:09,-68,200
25771,25772,27-11-2022 02:17:15:843,-,1A:C2:0F:9E:C7:09,-80,200
25779,25780,27-11-2022 02:17:16:112,-,1A:C2:0F:9E:C7:09,-68,200
25800,25801,27-11-2022 02:17:16:650,-,1A:C2:0F:9E:C7:09,-79,200
25810,25811,27-11-2022 02:17:16:921,-,1A:C2:0F:9E:C7:09,-80,200
25822,25823,27-11-2022 02:17:17:253,-,1A:C2:0F:9E:C7:09,-69,200
25847,25848,27-11-2022 02:17:17:735,-,1A:C2:0F:9E:C7:09,-80,200
25893,25894,27-11-2022 02:17:18:553,-,1A:C2:0F:9E:C7:09,-68,200
25915,25916,27-11-2022 02:17:18:825,-,1A:C2:0F:9E:C7:09,-76,200
25967,25968,27-11-2022 02:17:19:642,-,1A:C2:0F:9E:C7:09,-68,200
25983,25984,27-11-2022 02:17:19:911,-,1A:C2:0F:9E:C7:09,-82,200
26000,26001,27-11-2022 02:17:20:179,-,1A:C2:0F:9E:C7:09,-68,200
26016,26017,27-11-2022 02:17:20:456,-,1A:C2:0F:9E:C7:09,-68,200
26029,26030,27-11-2022 02:17:20:722,-,1A:C2:0F:9E:C7:09,-80,200
26051,26052,27-11-2022 02:17:21:003,-,1A:C2:0F:9E:C7:09,-79,200
26063,26064,27-11-2022 02:17:21:302,-,1A:C2:0F:9E:C7:09,-68,200
26079,26080,27-11-2022 02:17:21:540,-,1A:C2:0F:9E:C7:09,-68,200
26112,26113,27-11-2022 02:17:22:099,-,1A:C2:0F:9E:C7:09,-84,200
26147,26148,27-11-2022 02:17:22:632,-,1A:C2:0F:9E:C7:09,-68,200
26160,26161,27-11-2022 02:17:22:900,-,1A:C2:0F:9E:C7:09,-76,200
26171,26172,27-11-2022 02:17:23:173,-,1A:C2:0F:9E:C7:09,-79,200
26181,26182,27-11-2022 02:17:23:451,-,1A:C2:0F:9E:C7:09,-84,200
26190,26191,27-11-2022 02:17:23:709,-,1A:C2:0F:9E:C7:09,-68,200
26197,26198,27-11-2022 02:17:23:980,-,1A:C2:0F:9E:C7:09,-76,200
26227,26228,27-11-2022 02:17:24:788,-,1A:C2:0F:9E:C7:09,-76,200
26249,26250,27-11-2022 02:17:25:060,-,1A:C2:0F:9E:C7:09,-81,200
26327,26328,27-11-2022 02:17:26:417,-,1A:C2:0F:9E:C7:09,-74,200
26358,26359,27-11-2022 02:17:26:965,-,1A:C2:0F:9E:C7:09,-83,200
26389,26390,27-11-2022 02:17:27:501,-,1A:C2:0F:9E:C7:09,-80,200
26406,26407,27-11-2022 02:17:27:779,-,1A:C2:0F:9E:C7:09,-74,200
26418,26419,27-11-2022 02:17:28:046,-,1A:C2:0F:9E:C7:09,-62,200
26438,26439,27-11-2022 02:17:28:368,-,1A:C2:0F:9E:C7:09,-58,200
26455,26456,27-11-2022 02:17:28:592,-,1A:C2:0F:9E:C7:09,-64,200
26462,26463,27-11-2022 02:17:28:866,-,1A:C2:0F:9E:C7:09,-76,200
26494,26495,27-11-2022 02:17:29:407,-,1A:C2:0F:9E:C7:09,-72,200
26509,26510,27-11-2022 02:17:29:685,-,1A:C2:0F:9E:C7:09,-63,200
26522,26523,27-11-2022 02:17:29:949,-,1A:C2:0F:9E:C7:09,-65,200
26552,26553,27-11-2022 02:17:30:492,-,1A:C2:0F:9E:C7:09,-70,200
26573,26574,27-11-2022 02:17:30:774,-,1A:C2:0F:9E:C7:09,-61,200
26587,26588,27-11-2022 02:17:31:049,-,1A:C2:0F:9E:C7:09,-75,200
26608,26609,27-11-2022 02:17:31:313,-,1A:C2:0F:9E:C7:09,-64,200
26623,26624,27-11-2022 02:17:31:577,-,1A:C2:0F:9E:C7:09,-57,200
26639,26640,27-11-2022 02:17:31:870,-,1A:C2:0F:9E:C7:09,-65,200
26686,26687,27-11-2022 02:17:32:659,-,1A:C2:0F:9E:C7:09,-63,200
26701,26702,27-11-2022 02:17:32:939,-,1A:C2:0F:9E:C7:09,-53,200
26719,26720,27-11-2022 02:17:33:326,-,1A:C2:0F:9E:C7:09,-59,200
26737,26738,27-11-2022 02:17:33:487,-,1A:C2:0F:9E:C7:09,-54,200
26749,26750,27-11-2022 02:17:33:750,-,1A:C2:0F:9E:C7:09,-53,200
26768,26769,27-11-2022 02:17:34:036,-,1A:C2:0F:9E:C7:09,-55,200
26780,26781,27-11-2022 02:17:34:320,-,1A:C2:0F:9E:C7:09,-52,200
26798,26799,27-11-2022 02:17:34:563,-,1A:C2:0F:9E:C7:09,-52,200
26814,26815,27-11-2022 02:17:34:831,-,1A:C2:0F:9E:C7:09,-45,200
26863,26864,27-11-2022 02:17:35:650,-,1A:C2:0F:9E:C7:09,-41,200
26878,26879,27-11-2022 02:17:35:922,-,1A:C2:0F:9E:C7:09,-38,200
26898,26899,27-11-2022 02:17:36:286,-,1A:C2:0F:9E:C7:09,-37,200
26925,26926,27-11-2022 02:17:36:737,-,1A:C2:0F:9E:C7:09,-37,200
26943,26944,27-11-2022 02:17:36:998,-,1A:C2:0F:9E:C7:09,-38,200
26962,26963,27-11-2022 02:17:37:279,-,1A:C2:0F:9E:C7:09,-34,200
26974,26975,27-11-2022 02:17:37:547,-,1A:C2:0F:9E:C7:09,-35,200
26989,26990,27-11-2022 02:17:37:810,-,1A:C2:0F:9E:C7:09,-43,200
27002,27003,27-11-2022 02:17:38:099,-,1A:C2:0F:9E:C7:09,-48,200
27017,27018,27-11-2022 02:17:38:351,-,1A:C2:0F:9E:C7:09,-57,200
27033,27034,27-11-2022 02:17:38:642,-,1A:C2:0F:9E:C7:09,-69,200
27049,27050,27-11-2022 02:17:38:906,-,1A:C2:0F:9E:C7:09,-68,200
27063,27064,27-11-2022 02:17:39:181,-,1A:C2:0F:9E:C7:09,-72,200
27074,27075,27-11-2022 02:17:39:445,-,1A:C2:0F:9E:C7:09,-65,200
27093,27094,27-11-2022 02:17:39:727,-,1A:C2:0F:9E:C7:09,-60,200
27130,27131,27-11-2022 02:17:40:299,-,1A:C2:0F:9E:C7:09,-69,200
27149,27150,27-11-2022 02:17:40:549,-,1A:C2:0F:9E:C7:09,-64,200
27169,27170,27-11-2022 02:17:40:809,-,1A:C2:0F:9E:C7:09,-76,200
27199,27200,27-11-2022 02:17:41:343,-,1A:C2:0F:9E:C7:09,-43,200
27210,27211,27-11-2022 02:17:41:626,-,1A:C2:0F:9E:C7:09,-52,200
27235,27236,27-11-2022 02:17:42:173,-,1A:C2:0F:9E:C7:09,-28,200
27247,27248,27-11-2022 02:17:42:426,-,1A:C2:0F:9E:C7:09,-27,200
27258,27259,27-11-2022 02:17:42:694,-,1A:C2:0F:9E:C7:09,-35,200
27279,27280,27-11-2022 02:17:43:252,-,1A:C2:0F:9E:C7:09,-50,200
27289,27290,27-11-2022 02:17:43:505,-,1A:C2:0F:9E:C7:09,-62,200
27306,27307,27-11-2022 02:17:43:779,-,1A:C2:0F:9E:C7:09,-63,200
27341,27342,27-11-2022 02:17:44:319,-,1A:C2:0F:9E:C7:09,-66,200
27353,27354,27-11-2022 02:17:44:596,-,1A:C2:0F:9E:C7:09,-60,200
27384,27385,27-11-2022 02:17:45:146,-,1A:C2:0F:9E:C7:09,-71,200
27416,27417,27-11-2022 02:17:45:681,-,1A:C2:0F:9E:C7:09,-63,200
27427,27428,27-11-2022 02:17:45:954,-,1A:C2:0F:9E:C7:09,-66,200
27443,27444,27-11-2022 02:17:46:301,-,1A:C2:0F:9E:C7:09,-71,200
27459,27460,27-11-2022 02:17:46:500,-,1A:C2:0F:9E:C7:09,-71,200
27469,27470,27-11-2022 02:17:46:780,-,1A:C2:0F:9E:C7:09,-63,200
27483,27484,27-11-2022 02:17:47:045,-,1A:C2:0F:9E:C7:09,-72,200
27497,27498,27-11-2022 02:17:47:314,-,1A:C2:0F:9E:C7:09,-64,200
27511,27512,27-11-2022 02:17:47:591,-,1A:C2:0F:9E:C7:09,-72,200
27547,27548,27-11-2022 02:17:48:132,-,1A:C2:0F:9E:C7:09,-59,200
27564,27565,27-11-2022 02:17:48:426,-,1A:C2:0F:9E:C7:09,-66,200
27592,27593,27-11-2022 02:17:48:949,-,1A:C2:0F:9E:C7:09,-82,200
27612,27613,27-11-2022 02:17:49:498,-,1A:C2:0F:9E:C7:09,-68,200
27619,27620,27-11-2022 02:17:49:767,-,1A:C2:0F:9E:C7:09,-73,200
27629,27630,27-11-2022 02:17:50:047,-,1A:C2:0F:9E:C7:09,-68,200
27643,27644,27-11-2022 02:17:50:322,-,1A:C2:0F:9E:C7:09,-64,200
27660,27661,27-11-2022 02:17:50:586,-,1A:C2:0F:9E:C7:09,-74,200
27691,27692,27-11-2022 02:17:51:137,-,1A:C2:0F:9E:C7:09,-75,200
27701,27702,27-11-2022 02:17:51:419,-,1A:C2:0F:9E:C7:09,-77,200
27735,27736,27-11-2022 02:17:51:952,-,1A:C2:0F:9E:C7:09,-70,200
27749,27750,27-11-2022 02:17:52:304,-,1A:C2:0F:9E:C7:09,-66,200
27767,27768,27-11-2022 02:17:52:489,-,1A:C2:0F:9E:C7:09,-70,200
27785,27786,27-11-2022 02:17:52:777,-,1A:C2:0F:9E:C7:09,-76,200
27798,27799,27-11-2022 02:17:53:028,-,1A:C2:0F:9E:C7:09,-75,200
27839,27840,27-11-2022 02:17:54:114,-,1A:C2:0F:9E:C7:09,-77,200
27854,27855,27-11-2022 02:17:54:385,-,1A:C2:0F:9E:C7:09,-74,200
27874,27875,27-11-2022 02:17:54:665,-,1A:C2:0F:9E:C7:09,-67,200
27892,27893,27-11-2022 02:17:54:925,-,1A:C2:0F:9E:C7:09,-72,200
27915,27916,27-11-2022 02:17:55:302,-,1A:C2:0F:9E:C7:09,-72,200
27931,27932,27-11-2022 02:17:55:475,-,1A:C2:0F:9E:C7:09,-76,200
27965,27966,27-11-2022 02:17:56:016,-,1A:C2:0F:9E:C7:09,-77,200
27997,27998,27-11-2022 02:17:56:557,-,1A:C2:0F:9E:C7:09,-69,200
28017,28018,27-11-2022 02:17:56:831,-,1A:C2:0F:9E:C7:09,-68,200
28038,28039,27-11-2022 02:17:57:099,-,1A:C2:0F:9E:C7:09,-76,200
28071,28072,27-11-2022 02:17:57:647,-,1A:C2:0F:9E:C7:09,-75,200
28089,28090,27-11-2022 02:17:57:914,-,1A:C2:0F:9E:C7:09,-69,200
28106,28107,27-11-2022 02:17:58:320,-,1A:C2:0F:9E:C7:09,-66,200
28124,28125,27-11-2022 02:17:58:461,-,1A:C2:0F:9E:C7:09,-72,200
28169,28170,27-11-2022 02:17:59:007,-,1A:C2:0F:9E:C7:09,-68,200
28177,28178,27-11-2022 02:17:59:295,-,1A:C2:0F:9E:C7:09,-78,200
28190,28191,27-11-2022 02:17:59:550,-,1A:C2:0F:9E:C7:09,-75,200
28204,28205,27-11-2022 02:17:59:823,-,1A:C2:0F:9E:C7:09,-77,200
28214,28215,27-11-2022 02:18:00:082,-,1A:C2:0F:9E:C7:09,-72,200
28222,28223,27-11-2022 02:18:00:359,-,1A:C2:0F:9E:C7:09,-75,200
28233,28234,27-11-2022 02:18:00:632,-,1A:C2:0F:9E:C7:09,-69,200
28246,28247,27-11-2022 02:18:00:897,-,1A:C2:0F:9E:C7:09,-70,200
28275,28276,27-11-2022 02:18:01:444,-,1A:C2:0F:9E:C7:09,-72,200
28304,28305,27-11-2022 02:18:01:989,-,1A:C2:0F:9E:C7:09,-74,200
28316,28317,27-11-2022 02:18:02:295,-,1A:C2:0F:9E:C7:09,-70,200
28329,28330,27-11-2022 02:18:02:533,-,1A:C2:0F:9E:C7:09,-67,200
28345,28346,27-11-2022 02:18:02:810,-,1A:C2:0F:9E:C7:09,-68,200
28365,28366,27-11-2022 02:18:03:080,-,1A:C2:0F:9E:C7:09,-70,200
28380,28381,27-11-2022 02:18:03:348,-,1A:C2:0F:9E:C7:09,-72,200
28399,28400,27-11-2022 02:18:03:636,-,1A:C2:0F:9E:C7:09,-75,200
28417,28418,27-11-2022 02:18:03:901,-,1A:C2:0F:9E:C7:09,-81,200
28437,28438,27-11-2022 02:18:04:162,-,1A:C2:0F:9E:C7:09,-73,200
28452,28453,27-11-2022 02:18:04:444,-,1A:C2:0F:9E:C7:09,-77,200
28537,28538,27-11-2022 02:18:05:797,-,1A:C2:0F:9E:C7:09,-65,200
28547,28548,27-11-2022 02:18:06:064,-,1A:C2:0F:9E:C7:09,-69,200
28563,28564,27-11-2022 02:18:06:333,-,1A:C2:0F:9E:C7:09,-72,200
28613,28614,27-11-2022 02:18:07:157,-,1A:C2:0F:9E:C7:09,-65,200
28635,28636,27-11-2022 02:18:07:440,-,1A:C2:0F:9E:C7:09,-70,200
28648,28649,27-11-2022 02:18:07:697,-,1A:C2:0F:9E:C7:09,-68,200
28671,28672,27-11-2022 02:18:07:969,-,1A:C2:0F:9E:C7:09,-66,200
28690,28691,27-11-2022 02:18:08:339,-,1A:C2:0F:9E:C7:09,-72,200
28731,28732,27-11-2022 02:18:08:789,-,1A:C2:0F:9E:C7:09,-64,200
28809,28810,27-11-2022 02:18:09:882,-,1A:C2:0F:9E:C7:09,-70,200
28825,28826,27-11-2022 02:18:10:153,-,1A:C2:0F:9E:C7:09,-64,200
28847,28848,27-11-2022 02:18:10:450,-,1A:C2:0F:9E:C7:09,-71,200
28864,28865,27-11-2022 02:18:10:697,-,1A:C2:0F:9E:C7:09,-69,200
28880,28881,27-11-2022 02:18:10:975,-,1A:C2:0F:9E:C7:09,-68,200
28919,28920,27-11-2022 02:18:11:522,-,1A:C2:0F:9E:C7:09,-68,200
28940,28941,27-11-2022 02:18:11:802,-,1A:C2:0F:9E:C7:09,-72,200
29024,29025,27-11-2022 02:18:13:151,-,1A:C2:0F:9E:C7:09,-83,200
29064,29065,27-11-2022 02:18:13:692,-,1A:C2:0F:9E:C7:09,-86,200
29074,29075,27-11-2022 02:18:13:968,-,1A:C2:0F:9E:C7:09,-83,200
29105,29106,27-11-2022 02:18:14:509,-,1A:C2:0F:9E:C7:09,-89,200
29158,29159,27-11-2022 02:18:15:318,-,1A:C2:0F:9E:C7:09,-71,200
29179,29180,27-11-2022 02:18:15:859,-,1A:C2:0F:9E:C7:09,-84,200
29187,29188,27-11-2022 02:18:16:138,-,1A:C2:0F:9E:C7:09,-88,200
29197,29198,27-11-2022 02:18:16:412,-,1A:C2:0F:9E:C7:09,-74,200
29210,29211,27-11-2022 02:18:16:677,-,1A:C2:0F:9E:C7:09,-76,200
29220,29221,27-11-2022 02:18:16:956,-,1A:C2:0F:9E:C7:09,-89,200
29229,29230,27-11-2022 02:18:17:260,-,1A:C2:0F:9E:C7:09,-77,200
29244,29245,27-11-2022 02:18:17:771,-,1A:C2:0F:9E:C7:09,-87,200
29254,29255,27-11-2022 02:18:18:044,-,1A:C2:0F:9E:C7:09,-83,200
29282,29283,27-11-2022 02:18:18:858,-,1A:C2:0F:9E:C7:09,-86,200
29291,29292,27-11-2022 02:18:19:131,-,1A:C2:0F:9E:C7:09,-86,200
29301,29302,27-11-2022 02:18:19:403,-,1A:C2:0F:9E:C7:09,-73,200
29324,29325,27-11-2022 02:18:19:668,-,1A:C2:0F:9E:C7:09,-73,200
29342,29343,27-11-2022 02:18:19:948,-,1A:C2:0F:9E:C7:09,-82,200
29358,29359,27-11-2022 02:18:20:338,-,1A:C2:0F:9E:C7:09,-81,200
29391,29392,27-11-2022 02:18:20:760,-,1A:C2:0F:9E:C7:09,-72,200
29442,29443,27-11-2022 02:18:21:587,-,1A:C2:0F:9E:C7:09,-77,200
29463,29464,27-11-2022 02:18:21:847,-,1A:C2:0F:9E:C7:09,-72,200
29485,29486,27-11-2022 02:18:22:388,-,1A:C2:0F:9E:C7:09,-76,200
29508,29509,27-11-2022 02:18:22:657,-,1A:C2:0F:9E:C7:09,-76,200
29522,29523,27-11-2022 02:18:22:954,-,1A:C2:0F:9E:C7:09,-84,200
29539,29540,27-11-2022 02:18:23:306,-,1A:C2:0F:9E:C7:09,-80,200
29577,29578,27-11-2022 02:18:23:744,-,1A:C2:0F:9E:C7:09,-74,200
29606,29607,27-11-2022 02:18:24:298,-,1A:C2:0F:9E:C7:09,-81,200
29624,29625,27-11-2022 02:18:24:558,-,1A:C2:0F:9E:C7:09,-72,200
29672,29673,27-11-2022 02:18:25:370,-,1A:C2:0F:9E:C7:09,-70,200
29717,29718,27-11-2022 02:18:26:291,-,1A:C2:0F:9E:C7:09,-67,200
29743,29744,27-11-2022 02:18:26:731,-,1A:C2:0F:9E:C7:09,-74,200
29757,29758,27-11-2022 02:18:27:008,-,1A:C2:0F:9E:C7:09,-66,200
29780,29781,27-11-2022 02:18:27:293,-,1A:C2:0F:9E:C7:09,-68,200
29800,29801,27-11-2022 02:18:27:552,-,1A:C2:0F:9E:C7:09,-66,200
29812,29813,27-11-2022 02:18:27:828,-,1A:C2:0F:9E:C7:09,-70,200
29830,29831,27-11-2022 02:18:28:094,-,1A:C2:0F:9E:C7:09,-70,200
29864,29865,27-11-2022 02:18:28:642,-,1A:C2:0F:9E:C7:09,-68,200
29877,29878,27-11-2022 02:18:28:941,-,1A:C2:0F:9E:C7:09,-71,200
29916,29917,27-11-2022 02:18:29:467,-,1A:C2:0F:9E:C7:09,-72,200
