Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
336,21-11-2022 03:01:31:227,-,60:C0:BF:2A:EA:C9,-57,200
337,21-11-2022 03:01:33:236,-,60:C0:BF:2A:EA:C9,-57,200
338,21-11-2022 03:01:35:236,-,60:C0:BF:2A:EA:C9,-56,200
339,21-11-2022 03:01:37:235,-,60:C0:BF:2A:EA:C9,-55,200
340,21-11-2022 03:01:41:248,-,60:C0:BF:2A:EA:C9,-54,200
341,21-11-2022 03:01:43:244,-,60:C0:BF:2A:EA:C9,-54,200
342,21-11-2022 03:01:45:269,-,60:C0:BF:2A:EA:C9,-55,200
343,21-11-2022 03:01:47:253,-,60:C0:BF:2A:EA:C9,-54,200
344,21-11-2022 03:01:49:259,-,60:C0:BF:2A:EA:C9,-56,200
345,21-11-2022 03:01:51:257,-,60:C0:BF:2A:EA:C9,-56,200
346,21-11-2022 03:01:55:265,-,60:C0:BF:2A:EA:C9,-57,200
347,21-11-2022 03:01:57:270,-,60:C0:BF:2A:EA:C9,-57,200
348,21-11-2022 03:01:59:270,-,60:C0:BF:2A:EA:C9,-55,200
349,21-11-2022 03:02:01:273,-,60:C0:BF:2A:EA:C9,-54,200
350,21-11-2022 03:02:03:275,-,60:C0:BF:2A:EA:C9,-54,200
351,21-11-2022 03:02:05:276,-,60:C0:BF:2A:EA:C9,-56,200
352,21-11-2022 03:02:09:290,-,60:C0:BF:2A:EA:C9,-55,200
353,21-11-2022 03:02:13:298,-,60:C0:BF:2A:EA:C9,-56,200
354,21-11-2022 03:02:15:291,-,60:C0:BF:2A:EA:C9,-56,200
355,21-11-2022 03:02:17:309,-,60:C0:BF:2A:EA:C9,-55,200
356,21-11-2022 03:02:21:302,-,60:C0:BF:2A:EA:C9,-54,200
357,21-11-2022 03:02:27:310,-,60:C0:BF:2A:EA:C9,-56,200
358,21-11-2022 03:02:29:314,-,60:C0:BF:2A:EA:C9,-55,200
359,21-11-2022 03:02:31:323,-,60:C0:BF:2A:EA:C9,-55,200
360,21-11-2022 03:02:33:321,-,60:C0:BF:2A:EA:C9,-54,200
361,21-11-2022 03:02:35:313,-,60:C0:BF:2A:EA:C9,-57,200
362,21-11-2022 03:02:37:329,-,60:C0:BF:2A:EA:C9,-54,200
363,21-11-2022 03:02:39:326,-,60:C0:BF:2A:EA:C9,-56,200
364,21-11-2022 03:02:43:339,-,60:C0:BF:2A:EA:C9,-55,200
365,21-11-2022 03:02:45:336,-,60:C0:BF:2A:EA:C9,-54,200
366,21-11-2022 03:02:47:341,-,60:C0:BF:2A:EA:C9,-54,200
367,21-11-2022 03:02:49:344,-,60:C0:BF:2A:EA:C9,-54,200
368,21-11-2022 03:02:51:349,-,60:C0:BF:2A:EA:C9,-56,200
369,21-11-2022 03:02:53:351,-,60:C0:BF:2A:EA:C9,-55,200
370,21-11-2022 03:02:57:356,-,60:C0:BF:2A:EA:C9,-54,200
371,21-11-2022 03:02:59:360,-,60:C0:BF:2A:EA:C9,-57,200
372,21-11-2022 03:03:01:365,-,60:C0:BF:2A:EA:C9,-57,200
373,21-11-2022 03:03:07:366,-,60:C0:BF:2A:EA:C9,-54,200
374,21-11-2022 03:03:09:375,-,60:C0:BF:2A:EA:C9,-57,200
375,21-11-2022 03:03:13:376,-,60:C0:BF:2A:EA:C9,-55,200
376,21-11-2022 03:03:15:378,-,60:C0:BF:2A:EA:C9,-54,200
377,21-11-2022 03:03:17:383,-,60:C0:BF:2A:EA:C9,-54,200
378,21-11-2022 03:03:19:384,-,60:C0:BF:2A:EA:C9,-54,200
379,21-11-2022 03:03:23:386,-,60:C0:BF:2A:EA:C9,-55,200
380,21-11-2022 03:03:25:403,-,60:C0:BF:2A:EA:C9,-57,200
381,21-11-2022 03:03:27:415,-,60:C0:BF:2A:EA:C9,-56,200
382,21-11-2022 03:03:31:417,-,60:C0:BF:2A:EA:C9,-54,200
383,21-11-2022 03:03:33:396,-,60:C0:BF:2A:EA:C9,-57,200
384,21-11-2022 03:03:37:421,-,60:C0:BF:2A:EA:C9,-56,200
385,21-11-2022 03:03:39:416,-,60:C0:BF:2A:EA:C9,-54,200
386,21-11-2022 03:03:43:421,-,60:C0:BF:2A:EA:C9,-57,200
387,21-11-2022 03:03:45:433,-,60:C0:BF:2A:EA:C9,-55,200
388,21-11-2022 03:03:49:429,-,60:C0:BF:2A:EA:C9,-55,200
389,21-11-2022 03:03:51:427,-,60:C0:BF:2A:EA:C9,-54,200
390,21-11-2022 03:03:55:442,-,60:C0:BF:2A:EA:C9,-57,200
391,21-11-2022 03:03:57:444,-,60:C0:BF:2A:EA:C9,-55,200
392,21-11-2022 03:03:59:440,-,60:C0:BF:2A:EA:C9,-55,200
393,21-11-2022 03:04:01:452,-,60:C0:BF:2A:EA:C9,-54,200
394,21-11-2022 03:04:03:440,-,60:C0:BF:2A:EA:C9,-57,200
395,21-11-2022 03:04:05:456,-,60:C0:BF:2A:EA:C9,-57,200
396,21-11-2022 03:04:07:449,-,60:C0:BF:2A:EA:C9,-55,200
397,21-11-2022 03:04:09:454,-,60:C0:BF:2A:EA:C9,-54,200
398,21-11-2022 03:04:11:465,-,60:C0:BF:2A:EA:C9,-54,200
399,21-11-2022 03:04:13:463,-,60:C0:BF:2A:EA:C9,-57,200
400,21-11-2022 03:04:15:465,-,60:C0:BF:2A:EA:C9,-55,200
401,21-11-2022 03:04:17:472,-,60:C0:BF:2A:EA:C9,-57,200
402,21-11-2022 03:04:19:473,-,60:C0:BF:2A:EA:C9,-56,200
403,21-11-2022 03:04:23:472,-,60:C0:BF:2A:EA:C9,-54,200
404,21-11-2022 03:04:25:477,-,60:C0:BF:2A:EA:C9,-54,200
405,21-11-2022 03:04:27:488,-,60:C0:BF:2A:EA:C9,-57,200
406,21-11-2022 03:04:29:489,-,60:C0:BF:2A:EA:C9,-57,200
407,21-11-2022 03:04:31:500,-,60:C0:BF:2A:EA:C9,-55,200
408,21-11-2022 03:04:33:492,-,60:C0:BF:2A:EA:C9,-54,200
409,21-11-2022 03:04:35:492,-,60:C0:BF:2A:EA:C9,-54,200
410,21-11-2022 03:04:37:507,-,60:C0:BF:2A:EA:C9,-54,200
411,21-11-2022 03:04:39:510,-,60:C0:BF:2A:EA:C9,-57,200
412,21-11-2022 03:04:41:497,-,60:C0:BF:2A:EA:C9,-57,200
413,21-11-2022 03:04:43:502,-,60:C0:BF:2A:EA:C9,-57,200
414,21-11-2022 03:04:45:508,-,60:C0:BF:2A:EA:C9,-55,200
415,21-11-2022 03:04:49:522,-,60:C0:BF:2A:EA:C9,-54,200
416,21-11-2022 03:04:51:522,-,60:C0:BF:2A:EA:C9,-56,200
417,21-11-2022 03:04:53:519,-,60:C0:BF:2A:EA:C9,-56,200
418,21-11-2022 03:04:55:536,-,60:C0:BF:2A:EA:C9,-56,200
419,21-11-2022 03:04:59:534,-,60:C0:BF:2A:EA:C9,-54,200
420,21-11-2022 03:05:01:525,-,60:C0:BF:2A:EA:C9,-57,200
421,21-11-2022 03:05:03:535,-,60:C0:BF:2A:EA:C9,-55,200
422,21-11-2022 03:05:05:542,-,60:C0:BF:2A:EA:C9,-55,200
423,21-11-2022 03:05:07:538,-,60:C0:BF:2A:EA:C9,-54,200
424,21-11-2022 03:05:11:545,-,60:C0:BF:2A:EA:C9,-56,200
425,21-11-2022 03:05:13:552,-,60:C0:BF:2A:EA:C9,-60,200
426,21-11-2022 03:05:17:552,-,60:C0:BF:2A:EA:C9,-54,200
427,21-11-2022 03:05:19:548,-,60:C0:BF:2A:EA:C9,-54,200
428,21-11-2022 03:05:25:561,-,60:C0:BF:2A:EA:C9,-57,200
429,21-11-2022 03:05:33:582,-,60:C0:BF:2A:EA:C9,-55,200
430,21-11-2022 03:05:35:573,-,60:C0:BF:2A:EA:C9,-54,200
431,21-11-2022 03:05:37:584,-,60:C0:BF:2A:EA:C9,-57,200
432,21-11-2022 03:05:39:584,-,60:C0:BF:2A:EA:C9,-54,200
433,21-11-2022 03:05:41:583,-,60:C0:BF:2A:EA:C9,-57,200
434,21-11-2022 03:05:43:605,-,60:C0:BF:2A:EA:C9,-55,200
435,21-11-2022 03:05:47:592,-,60:C0:BF:2A:EA:C9,-57,200
436,21-11-2022 03:05:49:606,-,60:C0:BF:2A:EA:C9,-56,200
437,21-11-2022 03:05:51:610,-,60:C0:BF:2A:EA:C9,-56,200
438,21-11-2022 03:05:53:604,-,60:C0:BF:2A:EA:C9,-55,200
439,21-11-2022 03:05:55:607,-,60:C0:BF:2A:EA:C9,-54,200
440,21-11-2022 03:05:57:636,-,60:C0:BF:2A:EA:C9,-54,200
441,21-11-2022 03:05:59:614,-,60:C0:BF:2A:EA:C9,-54,200
442,21-11-2022 03:06:01:624,-,60:C0:BF:2A:EA:C9,-57,200
443,21-11-2022 03:06:03:621,-,60:C0:BF:2A:EA:C9,-57,200
444,21-11-2022 03:06:05:621,-,60:C0:BF:2A:EA:C9,-55,200
445,21-11-2022 03:06:07:626,-,60:C0:BF:2A:EA:C9,-54,200
446,21-11-2022 03:06:11:628,-,60:C0:BF:2A:EA:C9,-57,200
447,21-11-2022 03:06:13:637,-,60:C0:BF:2A:EA:C9,-56,200
448,21-11-2022 03:06:15:646,-,60:C0:BF:2A:EA:C9,-55,200
449,21-11-2022 03:06:17:641,-,60:C0:BF:2A:EA:C9,-54,200
450,21-11-2022 03:06:19:646,-,60:C0:BF:2A:EA:C9,-54,200
451,21-11-2022 03:06:23:642,-,60:C0:BF:2A:EA:C9,-54,200
452,21-11-2022 03:06:29:667,-,60:C0:BF:2A:EA:C9,-57,200
453,21-11-2022 03:06:33:655,-,60:C0:BF:2A:EA:C9,-57,200
454,21-11-2022 03:06:39:670,-,60:C0:BF:2A:EA:C9,-54,200
455,21-11-2022 03:06:41:673,-,60:C0:BF:2A:EA:C9,-57,200
456,21-11-2022 03:06:47:684,-,60:C0:BF:2A:EA:C9,-55,200
457,21-11-2022 03:06:51:689,-,60:C0:BF:2A:EA:C9,-54,200
458,21-11-2022 03:06:53:690,-,60:C0:BF:2A:EA:C9,-57,200
459,21-11-2022 03:06:55:688,-,60:C0:BF:2A:EA:C9,-57,200
460,21-11-2022 03:07:01:707,-,60:C0:BF:2A:EA:C9,-54,200
461,21-11-2022 03:07:03:708,-,60:C0:BF:2A:EA:C9,-57,200
462,21-11-2022 03:07:07:717,-,60:C0:BF:2A:EA:C9,-57,200
463,21-11-2022 03:07:09:712,-,60:C0:BF:2A:EA:C9,-55,200
464,21-11-2022 03:07:13:718,-,60:C0:BF:2A:EA:C9,-54,200
465,21-11-2022 03:07:15:717,-,60:C0:BF:2A:EA:C9,-54,200
466,21-11-2022 03:07:19:724,-,60:C0:BF:2A:EA:C9,-57,200
467,21-11-2022 03:07:21:749,-,60:C0:BF:2A:EA:C9,-55,200
468,21-11-2022 03:07:23:727,-,60:C0:BF:2A:EA:C9,-55,200
469,21-11-2022 03:07:25:748,-,60:C0:BF:2A:EA:C9,-55,200
470,21-11-2022 03:07:33:741,-,60:C0:BF:2A:EA:C9,-55,200
471,21-11-2022 03:07:35:750,-,60:C0:BF:2A:EA:C9,-54,200
472,21-11-2022 03:07:37:756,-,60:C0:BF:2A:EA:C9,-54,200
473,21-11-2022 03:07:39:748,-,60:C0:BF:2A:EA:C9,-57,200
474,21-11-2022 03:07:41:759,-,60:C0:BF:2A:EA:C9,-55,200
475,21-11-2022 03:07:43:766,-,60:C0:BF:2A:EA:C9,-55,200
476,21-11-2022 03:07:45:776,-,60:C0:BF:2A:EA:C9,-54,200
477,21-11-2022 03:07:49:771,-,60:C0:BF:2A:EA:C9,-57,200
478,21-11-2022 03:07:51:770,-,60:C0:BF:2A:EA:C9,-55,200
479,21-11-2022 03:07:53:782,-,60:C0:BF:2A:EA:C9,-54,200
480,21-11-2022 03:08:01:786,-,60:C0:BF:2A:EA:C9,-57,200
481,21-11-2022 03:08:03:787,-,60:C0:BF:2A:EA:C9,-55,200
482,21-11-2022 03:08:07:791,-,60:C0:BF:2A:EA:C9,-55,200
483,21-11-2022 03:08:09:797,-,60:C0:BF:2A:EA:C9,-57,200
484,21-11-2022 03:08:13:801,-,60:C0:BF:2A:EA:C9,-55,200
485,21-11-2022 03:08:15:802,-,60:C0:BF:2A:EA:C9,-54,200
486,21-11-2022 03:08:21:814,-,60:C0:BF:2A:EA:C9,-57,200
487,21-11-2022 03:08:23:826,-,60:C0:BF:2A:EA:C9,-57,200
488,21-11-2022 03:08:25:815,-,60:C0:BF:2A:EA:C9,-57,200
489,21-11-2022 03:08:29:835,-,60:C0:BF:2A:EA:C9,-57,200
490,21-11-2022 03:08:31:839,-,60:C0:BF:2A:EA:C9,-55,200
491,21-11-2022 03:08:35:847,-,60:C0:BF:2A:EA:C9,-55,200
492,21-11-2022 03:08:37:842,-,60:C0:BF:2A:EA:C9,-60,200
493,21-11-2022 03:08:39:839,-,60:C0:BF:2A:EA:C9,-54,200
494,21-11-2022 03:08:41:839,-,60:C0:BF:2A:EA:C9,-55,200
495,21-11-2022 03:08:43:853,-,60:C0:BF:2A:EA:C9,-54,200
496,21-11-2022 03:08:45:844,-,60:C0:BF:2A:EA:C9,-54,200
497,21-11-2022 03:08:47:853,-,60:C0:BF:2A:EA:C9,-54,200
498,21-11-2022 03:08:53:867,-,60:C0:BF:2A:EA:C9,-54,200
499,21-11-2022 03:08:55:864,-,60:C0:BF:2A:EA:C9,-54,200
500,21-11-2022 03:08:57:861,-,60:C0:BF:2A:EA:C9,-54,200
501,21-11-2022 03:08:59:865,-,60:C0:BF:2A:EA:C9,-54,200
502,21-11-2022 03:09:01:872,-,60:C0:BF:2A:EA:C9,-54,200
503,21-11-2022 03:09:05:884,-,60:C0:BF:2A:EA:C9,-54,200
504,21-11-2022 03:09:07:878,-,60:C0:BF:2A:EA:C9,-54,200
505,21-11-2022 03:09:11:889,-,60:C0:BF:2A:EA:C9,-57,200
506,21-11-2022 03:09:13:895,-,60:C0:BF:2A:EA:C9,-55,200
507,21-11-2022 03:09:17:896,-,60:C0:BF:2A:EA:C9,-55,200
508,21-11-2022 03:09:19:898,-,60:C0:BF:2A:EA:C9,-54,200
509,21-11-2022 03:09:23:907,-,60:C0:BF:2A:EA:C9,-57,200
510,21-11-2022 03:09:25:906,-,60:C0:BF:2A:EA:C9,-55,200
511,21-11-2022 03:09:29:911,-,60:C0:BF:2A:EA:C9,-54,200
512,21-11-2022 03:09:31:916,-,60:C0:BF:2A:EA:C9,-57,200
513,21-11-2022 03:09:37:929,-,60:C0:BF:2A:EA:C9,-55,200
514,21-11-2022 03:09:41:932,-,60:C0:BF:2A:EA:C9,-55,200
515,21-11-2022 03:09:43:926,-,60:C0:BF:2A:EA:C9,-54,200
516,21-11-2022 03:09:47:938,-,60:C0:BF:2A:EA:C9,-57,200
517,21-11-2022 03:09:49:951,-,60:C0:BF:2A:EA:C9,-57,200
518,21-11-2022 03:09:53:952,-,60:C0:BF:2A:EA:C9,-55,200
519,21-11-2022 03:09:55:948,-,60:C0:BF:2A:EA:C9,-54,200
520,21-11-2022 03:09:57:956,-,60:C0:BF:2A:EA:C9,-54,200
521,21-11-2022 03:09:59:960,-,60:C0:BF:2A:EA:C9,-57,200
522,21-11-2022 03:10:01:962,-,60:C0:BF:2A:EA:C9,-55,200
523,21-11-2022 03:10:05:964,-,60:C0:BF:2A:EA:C9,-54,200
524,21-11-2022 03:10:07:961,-,60:C0:BF:2A:EA:C9,-57,200
525,21-11-2022 03:10:11:967,-,60:C0:BF:2A:EA:C9,-55,200
526,21-11-2022 03:10:19:980,-,60:C0:BF:2A:EA:C9,-55,200
527,21-11-2022 03:10:21:982,-,60:C0:BF:2A:EA:C9,-54,200
528,21-11-2022 03:10:23:980,-,60:C0:BF:2A:EA:C9,-56,200
529,21-11-2022 03:10:27:992,-,60:C0:BF:2A:EA:C9,-55,200
530,21-11-2022 03:10:29:994,-,60:C0:BF:2A:EA:C9,-55,200
531,21-11-2022 03:10:34:000,-,60:C0:BF:2A:EA:C9,-55,200
532,21-11-2022 03:10:35:999,-,60:C0:BF:2A:EA:C9,-54,200
533,21-11-2022 03:10:38:004,-,60:C0:BF:2A:EA:C9,-54,200
534,21-11-2022 03:10:40:017,-,60:C0:BF:2A:EA:C9,-54,200
535,21-11-2022 03:10:42:014,-,60:C0:BF:2A:EA:C9,-57,200
536,21-11-2022 03:10:44:013,-,60:C0:BF:2A:EA:C9,-55,200
537,21-11-2022 03:10:46:029,-,60:C0:BF:2A:EA:C9,-57,200
538,21-11-2022 03:10:52:025,-,60:C0:BF:2A:EA:C9,-55,200
539,21-11-2022 03:10:54:033,-,60:C0:BF:2A:EA:C9,-57,200
540,21-11-2022 03:10:58:037,-,60:C0:BF:2A:EA:C9,-57,200
541,21-11-2022 03:11:00:039,-,60:C0:BF:2A:EA:C9,-55,200
542,21-11-2022 03:11:04:050,-,60:C0:BF:2A:EA:C9,-54,200
543,21-11-2022 03:11:06:057,-,60:C0:BF:2A:EA:C9,-56,200
544,21-11-2022 03:11:10:046,-,60:C0:BF:2A:EA:C9,-54,200
545,21-11-2022 03:11:12:052,-,60:C0:BF:2A:EA:C9,-54,200
546,21-11-2022 03:11:18:066,-,60:C0:BF:2A:EA:C9,-56,200
547,21-11-2022 03:11:20:062,-,60:C0:BF:2A:EA:C9,-55,200
548,21-11-2022 03:11:22:079,-,60:C0:BF:2A:EA:C9,-53,200
549,21-11-2022 03:11:24:068,-,60:C0:BF:2A:EA:C9,-57,200
550,21-11-2022 03:11:28:077,-,60:C0:BF:2A:EA:C9,-54,200
551,21-11-2022 03:11:32:094,-,60:C0:BF:2A:EA:C9,-57,200
552,21-11-2022 03:11:36:086,-,60:C0:BF:2A:EA:C9,-54,200
553,21-11-2022 03:11:38:092,-,60:C0:BF:2A:EA:C9,-54,200
554,21-11-2022 03:11:42:106,-,60:C0:BF:2A:EA:C9,-56,200
555,21-11-2022 03:11:46:103,-,60:C0:BF:2A:EA:C9,-54,200
556,21-11-2022 03:11:48:102,-,60:C0:BF:2A:EA:C9,-57,200
557,21-11-2022 03:11:50:124,-,60:C0:BF:2A:EA:C9,-54,200
558,21-11-2022 03:11:52:116,-,60:C0:BF:2A:EA:C9,-57,200
559,21-11-2022 03:11:54:124,-,60:C0:BF:2A:EA:C9,-56,200
560,21-11-2022 03:11:56:120,-,60:C0:BF:2A:EA:C9,-56,200
561,21-11-2022 03:11:58:120,-,60:C0:BF:2A:EA:C9,-54,200
562,21-11-2022 03:12:00:115,-,60:C0:BF:2A:EA:C9,-58,200
563,21-11-2022 03:12:02:135,-,60:C0:BF:2A:EA:C9,-56,200
564,21-11-2022 03:12:04:128,-,60:C0:BF:2A:EA:C9,-54,200
565,21-11-2022 03:12:08:129,-,60:C0:BF:2A:EA:C9,-57,200
566,21-11-2022 03:12:10:152,-,60:C0:BF:2A:EA:C9,-56,200
567,21-11-2022 03:12:14:156,-,60:C0:BF:2A:EA:C9,-54,200
568,21-11-2022 03:12:16:140,-,60:C0:BF:2A:EA:C9,-57,200
569,21-11-2022 03:12:22:153,-,60:C0:BF:2A:EA:C9,-55,200
570,21-11-2022 03:12:26:162,-,60:C0:BF:2A:EA:C9,-55,200
571,21-11-2022 03:12:32:182,-,60:C0:BF:2A:EA:C9,-57,200
572,21-11-2022 03:12:34:174,-,60:C0:BF:2A:EA:C9,-55,200
573,21-11-2022 03:12:38:174,-,60:C0:BF:2A:EA:C9,-54,200
574,21-11-2022 03:12:40:175,-,60:C0:BF:2A:EA:C9,-57,200
575,21-11-2022 03:12:44:182,-,60:C0:BF:2A:EA:C9,-60,200
576,21-11-2022 03:12:46:188,-,60:C0:BF:2A:EA:C9,-56,200
577,21-11-2022 03:12:50:211,-,60:C0:BF:2A:EA:C9,-55,200
578,21-11-2022 03:12:52:195,-,60:C0:BF:2A:EA:C9,-54,200
579,21-11-2022 03:12:54:198,-,60:C0:BF:2A:EA:C9,-55,200
580,21-11-2022 03:12:58:206,-,60:C0:BF:2A:EA:C9,-60,200
581,21-11-2022 03:13:00:224,-,60:C0:BF:2A:EA:C9,-54,200
582,21-11-2022 03:13:04:214,-,60:C0:BF:2A:EA:C9,-56,200
583,21-11-2022 03:13:06:222,-,60:C0:BF:2A:EA:C9,-56,200
584,21-11-2022 03:13:08:225,-,60:C0:BF:2A:EA:C9,-55,200
585,21-11-2022 03:13:12:229,-,60:C0:BF:2A:EA:C9,-56,200
586,21-11-2022 03:13:16:227,-,60:C0:BF:2A:EA:C9,-57,200
587,21-11-2022 03:13:18:232,-,60:C0:BF:2A:EA:C9,-54,200
588,21-11-2022 03:13:20:240,-,60:C0:BF:2A:EA:C9,-55,200
589,21-11-2022 03:13:22:245,-,60:C0:BF:2A:EA:C9,-54,200
590,21-11-2022 03:13:24:241,-,60:C0:BF:2A:EA:C9,-53,200
591,21-11-2022 03:13:26:242,-,60:C0:BF:2A:EA:C9,-53,200
592,21-11-2022 03:13:28:249,-,60:C0:BF:2A:EA:C9,-64,200
593,21-11-2022 03:13:30:285,-,60:C0:BF:2A:EA:C9,-56,200
594,21-11-2022 03:13:32:250,-,60:C0:BF:2A:EA:C9,-56,200
595,21-11-2022 03:13:34:265,-,60:C0:BF:2A:EA:C9,-60,200
596,21-11-2022 03:13:36:257,-,60:C0:BF:2A:EA:C9,-55,200
597,21-11-2022 03:13:38:268,-,60:C0:BF:2A:EA:C9,-55,200
598,21-11-2022 03:13:42:272,-,60:C0:BF:2A:EA:C9,-54,200
599,21-11-2022 03:13:44:271,-,60:C0:BF:2A:EA:C9,-58,200
600,21-11-2022 03:13:48:280,-,60:C0:BF:2A:EA:C9,-56,200
601,21-11-2022 03:13:50:276,-,60:C0:BF:2A:EA:C9,-60,200
602,21-11-2022 03:13:54:291,-,60:C0:BF:2A:EA:C9,-56,200
603,21-11-2022 03:13:56:286,-,60:C0:BF:2A:EA:C9,-60,200
